Date,Ticker,Close,Volume,DailyReturn,MA20,MA50,Volatility30,HistoricalPeak,AvgVolume20,DrawdownPct,VolumeSpike,SignalFlag
2022-02-17,AAPL,165.31370544433594,69589300,-0.021269105309430398,165.826326751709,168.80038635253905,5.045648284540445,177.93972778320312,98102120.0000,-7.095673628460523,0,SELL
2022-02-18,AAPL,163.76707458496094,82772700,-0.009355732818509583,166.07577743530274,168.65243408203125,5.055621873828464,177.93972778320312,96098310.0000,-7.964861683676261,0,SELL
2022-02-22,AAPL,160.8500213623047,91162800,-0.01781220816241001,166.2179916381836,168.45630798339843,5.132020807211564,177.93972778320312,92541720.0000,-9.604210725622817,0,SELL
2022-02-23,AAPL,156.6897430419922,90009200,-0.02586433178607873,166.24213790893555,168.0813638305664,5.381342322154454,177.93972778320312,91252260.0000,-11.942237411479766,0,SELL
2022-02-24,AAPL,159.30337524414062,141147500,0.016680301795172357,166.40136260986327,167.83123291015625,5.392823482550689,177.93972778320312,92895870.0000,-10.47340735609561,0,SELL
2022-02-25,AAPL,161.36880493164062,91974200,0.01296538560049103,166.68683166503905,167.6499801635742,5.2957547913782115,177.93972778320312,91396850.0000,-9.312660560969306,0,SELL
2022-02-28,AAPL,161.63311767578125,95056600,0.0016379420065271827,166.44244079589845,167.37683624267578,5.284755758932692,177.93972778320312,87152895.0000,-9.164119958241928,0,SELL
2022-03-01,AAPL,159.7536163330078,83474400,-0.011628194579179721,165.88655166625978,167.20375305175781,5.284062583554085,177.93972778320312,85549535.0000,-10.220377246138519,0,SELL
2022-03-02,AAPL,163.04269409179688,79724800,0.020588440088473183,165.50342483520507,167.1183511352539,5.278958121403171,177.93972778320312,85225080.0000,-8.371954861904918,0,SELL
2022-03-03,AAPL,162.7196502685547,76678400,-0.001981344978636738,165.04402236938478,167.05366577148436,5.276798338219255,177.93972778320312,84813285.0000,-8.553501629041584,0,SELL
2022-03-04,AAPL,159.7242431640625,83737200,-0.018408391976927972,164.57856216430665,166.86572143554687,5.305076413818309,177.93972778320312,84529240.0000,-10.236884615971691,0,SELL
2022-03-07,AAPL,155.93603515625,96418800,-0.023717176132876716,163.93788375854493,166.5501986694336,5.428786642834381,177.93972778320312,85226910.0000,-12.365812233770427,0,SELL
2022-03-08,AAPL,154.1152801513672,131148300,-0.011676294084676396,163.2418975830078,166.1857470703125,5.622031644051785,177.93972778320312,87921765.0000,-13.389054782000672,0,SELL
2022-03-09,AAPL,159.50889587402344,91454900,0.03499728071972364,162.66044006347656,165.84997924804688,5.49601988567541,177.93972778320312,88753050.0000,-10.357907218805744,0,SELL
2022-03-10,AAPL,155.17251586914062,105342000,-0.027185819205391457,161.79119415283202,165.44781860351563,5.545692094265423,177.93972778320312,90455900.0000,-12.794900946348218,0,SELL
2022-03-11,AAPL,151.46250915527344,96970100,-0.02390891642818947,160.9400550842285,164.96969787597655,5.810819386053125,177.93972778320312,90761110.0000,-14.879880371733964,0,SELL
2022-03-14,AAPL,147.43930053710938,108732100,-0.026562405710839152,160.05808029174804,164.43418487548828,6.514978987404743,177.93972778320312,91264180.0000,-17.14087552345513,0,SELL
2022-03-15,AAPL,151.81488037109375,92964300,0.029677160825129348,159.38313903808594,163.9985025024414,6.6740847448808225,177.93972778320312,91603120.0000,-14.681851960535294,0,SELL
2022-03-16,AAPL,156.2198944091797,102300200,0.029015693503287657,158.73707733154296,163.56410583496094,6.592628528168939,177.93972778320312,93591760.0000,-12.206286726754065,0,SELL
2022-03-17,AAPL,157.22813415527344,75615400,0.006453977900234098,158.15317459106444,163.19504089355468,6.384078665500466,177.93972778320312,94313660.0000,-11.639668041509047,0,SELL
2022-03-18,AAPL,160.51719665527344,123511700,0.020919045549137077,157.91334915161133,162.9852200317383,6.231978054648126,177.93972778320312,97009780.0000,-9.7912542325325,0,SELL
2022-03-21,AAPL,161.88763427734375,95811400,0.008537637403508005,157.81937713623046,162.8599008178711,6.075605851149443,177.93972778320312,97661715.0000,-9.021084670544626,0,SELL
2022-03-22,AAPL,165.2549591064453,81532000,0.020800383204888313,158.0396240234375,162.79860443115234,5.9873334622062115,177.93972778320312,97180175.0000,-7.128688368126868,0,SELL
2022-03-23,AAPL,166.61561584472656,98062700,0.008233681734203288,158.53591766357422,162.76413024902342,5.777707701371127,177.93972778320312,97582850.0000,-6.364015545912012,0,SELL
2022-03-24,AAPL,170.3941192626953,90131400,0.022677966880907705,159.09045486450196,162.7487188720703,5.638953387322718,177.93972778320312,95032045.0000,-4.240541791601016,0,SELL
2022-03-25,AAPL,171.0303955078125,80546200,0.003734144393423844,159.57353439331055,162.73723419189454,5.775709480667361,177.93972778320312,94460645.0000,-3.8829621476148177,0,SELL
2022-03-28,AAPL,171.8917694091797,90371900,0.0050363790530311954,160.08646697998046,162.8082830810547,6.071763102688373,177.93972778320312,94226410.0000,-3.398880311535659,0,SELL
2022-03-29,AAPL,175.18084716796875,100589400,0.01913458550164539,160.85782852172852,162.92790679931642,6.554082783374141,177.93972778320312,95082160.0000,-1.5504579273020578,0,SELL
2022-03-30,AAPL,174.01597595214844,92633200,-0.006649535235455269,161.4064926147461,163.0881704711914,6.806583032009511,177.93972778320312,95727580.0000,-2.2051016262288985,0,SELL
2022-03-31,AAPL,170.9227294921875,103049300,-0.017775646420024847,161.81664657592773,163.25637298583985,6.890405663760424,177.93972778320312,97046125.0000,-3.9434691614033164,0,SELL
2022-04-01,AAPL,170.6290283203125,78751300,-0.0017183271806364667,162.36188583374025,163.45233184814452,7.053147413141554,177.93972778320312,96796830.0000,-4.108525709220922,0,SELL
2022-04-04,AAPL,174.6718292236328,76468400,0.023693511843312993,163.29867553710938,163.77020721435548,7.425471407319459,177.93972778320312,95799310.0000,-1.836519927439605,0,SELL
2022-04-05,AAPL,171.3632354736328,73401800,-0.018941770774977107,164.16107330322265,164.03735717773438,7.603883047388822,177.93972778320312,92911985.0000,-3.6959100654480768,0,BUY
2022-04-06,AAPL,168.20140075683594,89058800,-0.01845106803718921,164.59569854736327,164.27724884033202,7.586641900717486,177.93972778320312,92792180.0000,-5.472823381090083,0,BUY
2022-04-07,AAPL,168.50486755371094,77594700,0.0018041870965968558,165.2623161315918,164.52496856689453,7.61933693870037,177.93972778320312,91404815.0000,-5.3022786687565135,0,BUY
2022-04-08,AAPL,166.49813842773438,76575500,-0.011909027644776596,166.01409759521485,164.7417428588867,7.632648707045923,177.93972778320312,90385085.0000,-6.430036449987643,0,BUY
2022-04-11,AAPL,162.2498016357422,72246700,-0.02551582157079855,166.75462265014647,164.65632019042968,7.62842991540592,177.93972778320312,88560815.0000,-8.817550944315883,0,BUY
2022-04-12,AAPL,164.1194610595703,79265200,0.011523338734339972,167.3698516845703,164.52128143310546,7.596752798042293,177.93972778320312,87875860.0000,-7.766824697220537,0,BUY
2022-04-13,AAPL,166.80160522460938,70618900,0.016342633272878753,167.8989372253418,164.44320892333985,7.6180235183065514,177.93972778320312,86291795.0000,-6.259491737654074,0,BUY
2022-04-14,AAPL,161.79949951171875,75329400,-0.02998835476526116,168.12750549316405,164.241044921875,7.624108235570577,177.93972778320312,86277495.0000,-9.070615355301198,0,BUY
2022-04-18,AAPL,161.58413696289062,69023900,-0.0013310458281888986,168.18085250854492,164.09205871582031,7.59813359696342,177.93972778320312,83553105.0000,-9.191646533392309,0,BUY
2022-04-19,AAPL,163.86497497558594,67723800,0.014115482222237751,168.27971954345702,163.99436614990233,7.452830773961536,177.93972778320312,82148725.0000,-7.909842834403726,0,BUY
2022-04-20,AAPL,163.6985626220703,67929800,-0.0010155455950267504,168.20189971923827,163.90763732910156,7.2146977465850295,177.93972778320312,81468615.0000,-8.003364587858568,0,BUY
2022-04-21,AAPL,162.90565490722656,87227800,-0.004843706029809988,168.0164016723633,163.74298950195313,7.162544682788202,177.93972778320312,80926870.0000,-8.44896924552659,0,BUY
2022-04-22,AAPL,158.37342834472656,84882400,-0.02782117394930867,167.41536712646484,163.45930938720704,7.042180279774154,177.93972778320312,80664420.0000,-10.996026397385302,0,BUY
2022-04-25,AAPL,159.4404296875,96046400,0.006737249764215046,166.83586883544922,163.27841217041015,6.670933536033069,177.93972778320312,81439430.0000,-10.396384397216883,0,BUY
2022-04-26,AAPL,153.48880004882812,95623200,-0.03732823381332419,165.91572036743165,163.04661224365233,6.201827464181957,177.93972778320312,81701995.0000,-13.741129110956795,0,BUY
2022-04-27,AAPL,153.263671875,88063200,-0.0014667400732594614,164.8198616027832,162.80561157226563,6.100108520439548,177.93972778320312,81075685.0000,-13.867648453563868,0,BUY
2022-04-28,AAPL,160.18434143066406,130216800,0.045155316135897336,164.12827987670897,162.62647583007814,5.942288363179741,177.93972778320312,82954865.0000,-9.978314889956298,0,BUY
2022-04-29,AAPL,154.32083129882812,131747600,-0.03660476473210063,163.298184967041,162.33476867675782,6.09875541046056,177.93972778320312,84389780.0000,-13.273537494196693,0,BUY
2022-05-02,AAPL,154.6243133544922,123055300,0.0019665657131952416,162.49794921875,162.12098083496093,6.342237325573863,177.93972778320312,86604980.0000,-13.102984206606068,0,BUY
2022-05-03,AAPL,156.1121826171875,88966500,0.009622479352805394,161.56996688842773,161.96788299560546,6.52273450269751,177.93972778320312,87229885.0000,-12.266819466313732,0,SELL
2022-05-04,AAPL,162.51412963867188,108256500,0.041008631832295826,161.12751159667968,162.0011651611328,6.534363991320116,177.93972778320312,88972620.0000,-8.669001766331448,0,SELL
2022-05-05,AAPL,153.45944213867188,130525300,-0.05571630922266187,160.3904136657715,161.9365591430664,6.8320479125215225,177.93972778320312,91045945.0000,-13.75762790553291,0,SELL
2022-05-06,AAPL,154.1848602294922,116124600,0.004727099751638591,159.67441329956054,161.83418884277344,6.96524829397999,177.93972778320312,92972440.0000,-13.349951609824432,0,SELL
2022-05-09,AAPL,149.06759643554688,131577900,-0.033189145719811027,158.80288619995116,161.58816467285158,7.3099116637747,177.93972778320312,95722560.0000,-16.22579269247465,0,SELL
2022-05-10,AAPL,151.46934509277344,115366700,0.016111809103093837,158.26386337280275,161.3848892211914,7.397090182669528,177.93972778320312,97878560.0000,-14.876038656572788,0,SELL
2022-05-11,AAPL,143.6170196533203,142689800,-0.05184102060151944,157.23874130249024,161.06215728759764,7.731697288558845,177.93972778320312,101049790.0000,-19.28895169026034,0,SELL
2022-05-12,AAPL,139.7545166015625,182602000,-0.026894465997704016,155.8863868713379,160.59639373779297,8.283792155700858,177.93972778320312,106648945.0000,-21.459632234665683,0,SELL
2022-05-13,AAPL,144.21499633789062,113990900,0.031916533682019514,155.00716171264648,160.22630065917969,8.50782093073478,177.93972778320312,108582020.0000,-18.95289594148519,0,SELL
2022-05-16,AAPL,142.67591857910156,86643800,-0.010672106215521844,154.06175079345704,159.88533416748047,8.736738319953778,177.93972778320312,109463015.0000,-19.81783924445811,0,SELL
2022-05-17,AAPL,146.30308532714844,78336300,0.025422417350941546,153.18365631103515,159.69267517089844,8.425991419998349,177.93972778320312,109993640.0000,-17.779414889630438,0,SELL
2022-05-18,AAPL,138.04881286621094,109742900,-0.05641899104506316,151.9011688232422,159.3713458251953,8.698011313108026,177.93972778320312,112084295.0000,-22.418217344692234,0,SELL
2022-05-19,AAPL,134.6470947265625,136095600,-0.02464141537345337,150.48824081420898,158.8741098022461,9.239173822981224,177.93972778320312,114527685.0000,-24.32994227651465,0,SELL
2022-05-20,AAPL,134.88235473632812,137426100,0.0017472342068975521,149.31368713378907,158.46830657958984,9.584792380699552,177.93972778320312,117154870.0000,-24.197728963222264,0,SELL
2022-05-23,AAPL,140.29371643066406,117726300,0.04011912236344199,148.35635147094726,158.24493072509765,9.59480843186344,177.93972778320312,118238865.0000,-21.156608376070984,0,SELL
2022-05-24,AAPL,137.5978546142578,104132700,-0.019215841485948505,147.56180419921876,158.04810180664063,9.83377152111254,177.93972778320312,118664340.0000,-22.671650491730965,0,SELL
2022-05-25,AAPL,137.75469970703125,92482700,0.0011398803652363436,146.7863555908203,157.76689819335937,9.91362540731397,177.93972778320312,118885315.0000,-22.583505424450358,0,SELL
2022-05-26,AAPL,140.95054626464844,90601500,0.02319954647219971,145.82466583251954,157.46151123046874,9.645459159737902,177.93972778320312,116904550.0000,-20.787477860830094,0,SELL
2022-05-27,AAPL,146.69520568847656,90978500,0.0407565601983689,145.44338455200196,157.25085266113283,9.427220663994586,177.93972778320312,114866095.0000,-17.559047933800386,0,SELL
2022-05-31,AAPL,145.91094970703125,103718400,-0.005346159595091107,145.0077163696289,156.95872772216796,9.194515215612725,177.93972778320312,113899250.0000,-17.999790420717545,0,SELL
2022-06-01,AAPL,145.7835235595703,74286600,-0.0008733144957029706,144.49128341674805,156.6366455078125,8.803164452094876,177.93972778320312,113165255.0000,-18.071402392393814,0,SELL
2022-06-02,AAPL,148.2343292236328,72348100,0.016811266487608577,143.77729339599608,156.29623291015625,8.346099583325687,177.93972778320312,111369835.0000,-16.694078905056298,0,SELL
2022-06-03,AAPL,142.51905822753906,88570300,-0.03855565054348134,143.23027420043945,155.8143017578125,7.940978192799211,177.93972778320312,109272085.0000,-19.905992886995776,0,SELL
2022-06-06,AAPL,143.26412963867188,71598400,0.005227872120395768,142.68423767089843,155.27170196533203,7.715284135788834,177.93972778320312,107045775.0000,-19.48727166019892,0,SELL
2022-06-07,AAPL,145.7835235595703,67808200,0.017585657535159917,142.5200340270996,154.76676452636718,7.361470864041051,177.93972778320312,103857290.0000,-18.071402392393814,0,SELL
2022-06-08,AAPL,145.04827880859375,53950200,-0.005043400879771749,142.19898071289063,154.22989471435548,7.254395405546115,177.93972778320312,100786465.0000,-18.484601153646484,0,SELL
2022-06-09,AAPL,139.8329620361328,69473000,-0.03595573015618537,142.00977783203126,153.52293701171874,7.23311677134223,177.93972778320312,97125625.0000,-21.415546838139793,0,SELL
2022-06-10,AAPL,134.43141174316406,91437900,-0.03862859095821049,141.74362258911134,152.73124572753906,7.015551881112542,177.93972778320312,92567420.0000,-24.451153535003943,0,SELL
2022-06-13,AAPL,129.28468322753906,122207100,-0.03828516303509485,140.99710693359376,151.8984848022461,7.36532303470478,177.93972778320312,92978230.0000,-27.343553439029666,0,SELL
2022-06-14,AAPL,130.1473846435547,84784300,0.006672881848635416,140.3706802368164,151.08885192871094,7.53580313225389,177.93972778320312,92885255.0000,-26.858725555586616,0,SELL
2022-06-15,AAPL,132.7648468017578,91533000,0.020111523296236673,139.6937683105469,150.25071228027343,7.390730942146413,177.93972778320312,93545090.0000,-25.38774311068136,0,SELL
2022-06-16,AAPL,127.50055694580078,108123900,-0.039651232858480816,139.16635551452637,149.3734587097168,6.903124329781556,177.93972778320312,93464140.0000,-28.34621108269652,0,SELL
2022-06-17,AAPL,128.97100830078125,134520300,0.011532901425721168,138.8825511932373,148.5888508605957,6.89260336592933,177.93972778320312,93385375.0000,-27.519834998333824,0,SELL
2022-06-21,AAPL,133.1961669921875,81000500,0.032760530812882355,138.79824180603026,147.88267684936523,6.5347897434575515,177.93972778320312,90564095.0000,-25.145346319473944,0,SELL
2022-06-22,AAPL,132.68643188476562,73409200,-0.003826950271412638,138.41787757873536,147.20644271850585,6.4365017112845475,177.93972778320312,88348240.0000,-25.431811356693135,0,SELL
2022-06-23,AAPL,135.5489959716797,72433800,0.02157390206558661,138.31543464660643,146.67242660522462,6.058746825727045,177.93972778320312,86763295.0000,-23.823084557694244,0,SELL
2022-06-24,AAPL,138.8722686767578,89116800,0.02451713257818935,138.37131309509277,146.16748275756837,5.994161532803197,177.93972778320312,86595000.0000,-21.95544502239771,0,SELL
2022-06-27,AAPL,138.8722686767578,70207900,0,138.26739921569825,145.60889602661132,5.991412850216872,177.93972778320312,85575320.0000,-21.95544502239771,0,SELL
2022-06-28,AAPL,134.73533630371094,67083400,-0.029789477859514853,137.66940574645997,145.06761276245118,5.943431216851317,177.93972778320312,84380565.0000,-24.28035156495869,0,SELL
2022-06-29,AAPL,136.49009704589844,66242400,0.01302376043528805,137.19836311340333,144.56573196411134,5.898585233312579,177.93972778320312,82506765.0000,-23.294197003496475,0,SELL
2022-06-30,AAPL,134.02951049804688,98964500,-0.018027582961012364,136.61066246032715,143.96902267456053,5.743295960124671,177.93972778320312,83740660.0000,-24.677017230607014,0,SELL
2022-07-01,AAPL,136.1959686279297,71051600,0.016164038216899875,136.00874443054198,143.41897079467773,5.750774107626834,177.93972778320312,83675835.0000,-23.459493658511654,0,SELL
2022-07-05,AAPL,138.7742462158203,73353800,0.018930645406503598,135.82150382995604,142.93634262084962,5.722933240107727,177.93972778320312,82915010.0000,-22.0105324737267,0,SELL
2022-07-06,AAPL,140.10745239257812,74064300,0.009607014364065964,135.66366996765137,142.57102310180665,5.707361749995362,177.93972778320312,83038305.0000,-21.261286538955932,0,SELL
2022-07-07,AAPL,143.469970703125,66253700,0.02399956785400087,135.5479923248291,142.25161392211913,5.778934043044311,177.93972778320312,82960580.0000,-19.371591442510876,0,SELL
2022-07-08,AAPL,144.1464080810547,64547800,0.004714835966122865,135.50289878845214,142.06476608276367,5.878929449380981,177.93972778320312,83490460.0000,-18.99144172195278,0,SELL
2022-07-11,AAPL,142.01907348632812,63141600,-0.014758151958461186,135.61220436096193,141.83987411499024,5.914234783400871,177.93972778320312,83173890.0000,-20.186978334956056,0,SELL
2022-07-12,AAPL,142.98959350585938,77588800,0.006833730116009241,136.04011344909668,141.49597915649414,5.954446397718409,177.93972778320312,82481435.0000,-19.64155768515395,0,SELL
2022-07-13,AAPL,142.6269073486328,71185600,-0.002536451418135548,136.70722465515138,141.26210067749022,5.80850252855961,177.93972778320312,79930360.0000,-19.845382970122603,0,SELL
2022-07-14,AAPL,145.54824829101562,78140700,0.020482397022337284,137.4772678375244,141.0805793762207,5.792846805704261,177.93972778320312,79598180.0000,-18.203624280943256,0,SELL
2022-07-15,AAPL,147.2147979736328,76259900,0.011450152799400334,138.19976539611815,140.9026316833496,5.8607173637335706,177.93972778320312,78834525.0000,-17.2670432805229,0,SELL
2022-07-18,AAPL,144.1758270263672,81420900,-0.02064310781997558,139.03352890014648,140.53586563110352,5.672327875164573,177.93972778320312,77499375.0000,-18.974908626348437,0,SELL
2022-07-19,AAPL,148.02845764160156,82982400,0.026721751452341576,139.9864013671875,140.4272459411621,5.895904467617729,177.93972778320312,74922480.0000,-16.809776273258457,0,SELL
2022-07-20,AAPL,150.02830505371094,64823400,0.013509884815197472,140.82800827026367,140.3441148376465,6.203382057812001,177.93972778320312,74113625.0000,-15.68588593295967,0,BUY
2022-07-21,AAPL,152.29287719726562,65086600,0.015094299324010615,141.80833053588867,140.40862045288085,6.560225328148993,177.93972778320312,73697495.0000,-14.413223457992988,0,BUY
2022-07-22,AAPL,151.05764770507812,66675400,-0.008110881578443764,142.5837631225586,140.40038650512696,6.837143534635594,177.93972778320312,73409575.0000,-15.107407667205935,0,BUY
2022-07-25,AAPL,149.94004821777344,53623900,-0.007398496562627971,143.13715209960938,140.526847076416,7.112799416388654,177.93972778320312,71634930.0000,-15.735485219772691,0,BUY
2022-07-26,AAPL,148.6166534423828,55138700,-0.008826159462537467,143.62437133789064,140.70408981323243,7.232103852624382,177.93972778320312,70881470.0000,-16.47921726425632,0,BUY
2022-07-27,AAPL,153.70449829101562,78620700,0.034234688581554686,144.57282943725585,140.89387985229493,7.356380256027971,177.93972778320312,71458335.0000,-13.619909277210448,0,BUY
2022-07-28,AAPL,154.2534942626953,81378700,0.003571762555967938,145.46099929809571,141.1254313659668,7.465584121562784,177.93972778320312,72215150.0000,-13.311380103585673,0,BUY
2022-07-29,AAPL,159.3119354248047,101786900,0.03279304100233086,146.7251205444336,141.38560836791993,7.937158660241163,177.93972778320312,72356270.0000,-10.468596636887085,0,BUY
2022-08-01,AAPL,158.3316192626953,67829400,-0.0061534382812898835,147.83190307617187,141.79126449584962,7.922241332432971,177.93972778320312,72195160.0000,-11.01952260171927,0,BUY
2022-08-02,AAPL,156.86114501953125,59907000,-0.009287306287977328,148.73624801635742,142.235545501709,7.788800321246641,177.93972778320312,71522820.0000,-11.845911548967546,0,BUY
2022-08-03,AAPL,162.86070251464844,82507500,0.03824756917572012,149.87391052246093,142.7951124572754,8.18120384356203,177.93972778320312,71944980.0000,-8.474231952814133,0,BUY
2022-08-04,AAPL,162.54702758789062,55474100,-0.001926032013337282,150.82776336669923,143.24017868041992,8.387449089541711,177.93972778320312,71406000.0000,-8.650513512118296,0,BUY
2022-08-05,AAPL,162.3212432861328,56697000,-0.0013890398680820473,151.73650512695312,143.7346464538574,8.608400618776452,177.93972778320312,71013460.0000,-8.777401590778785,0,BUY
2022-08-08,AAPL,161.85000610351562,60276900,-0.002903114669880338,152.7280517578125,144.2165525817871,8.847224964455101,177.93972778320312,70870225.0000,-9.042231254445198,0,BUY
2022-08-09,AAPL,161.89907836914062,63135500,0.00030319594547073716,153.67352600097655,144.63552322387696,9.015123736407071,177.93972778320312,70147560.0000,-9.014653227752483,0,BUY
2022-08-10,AAPL,166.1399688720703,70170500,0.026194655001433524,154.84917907714845,145.02441848754881,9.138403644681022,177.93972778320312,70096805.0000,-6.631323458867665,0,BUY
2022-08-11,AAPL,165.40370178222656,57149200,-0.0044316072456392725,155.841951751709,145.41427352905274,9.196831600015308,177.93972778320312,69047230.0000,-7.045096762343096,0,BUY
2022-08-12,AAPL,168.94761657714844,68039400,0.021425849341557397,156.92859268188477,145.8775553894043,9.198801506757375,177.93972778320312,68636205.0000,-5.053459010014014,0,BUY
2022-08-15,AAPL,170.01759338378906,54091700,0.006333186749349787,158.22068099975587,146.31322067260743,9.26041556012598,177.93972778320312,67269745.0000,-4.452144834719638,0,BUY
2022-08-16,AAPL,169.86056518554688,56377100,-0.0009235996999894007,159.31228637695312,146.86005081176756,9.331497650898054,177.93972778320312,65939480.0000,-4.540392805084922,0,BUY
2022-08-17,AAPL,171.35267639160156,79542000,0.008784329690795404,160.37850494384764,147.42182174682617,9.445138191154768,177.93972778320312,66675410.0000,-3.7018441433309626,0,BUY
2022-08-18,AAPL,170.9600372314453,62290100,-0.0022914095561538264,161.31186294555664,147.92535202026366,9.594129427676437,177.93972778320312,66535585.0000,-3.9225026579009246,0,BUY
2022-08-19,AAPL,168.37818908691406,70346300,-0.015102056517664124,162.17789001464843,148.39195022583007,9.566351095345722,177.93972778320312,66719130.0000,-5.373470452837029,0,BUY
2022-08-22,AAPL,164.5005645751953,69026800,-0.02302925653700423,162.90591583251953,148.88530227661133,9.228162135037813,177.93972778320312,67489275.0000,-7.552649076985056,0,BUY
2022-08-23,AAPL,164.16677856445312,54147100,-0.0020290873262602672,163.68342208862305,149.4800096130371,8.864191577918612,177.93972778320312,67439695.0000,-7.740232825089281,0,BUY
2022-08-24,AAPL,164.4613037109375,53841500,0.0017940605831449764,164.22126235961915,150.18354202270507,8.405573515767488,177.93972778320312,66200735.0000,-7.574713213390641,0,BUY
2022-08-25,AAPL,166.91549682617188,51218200,0.0149226174173345,164.85436248779297,150.91890426635743,8.111877783940614,177.93972778320312,64692710.0000,-6.1954860189866485,0,BUY
2022-08-26,AAPL,160.62289428710938,78961000,-0.037699330851321156,164.9199104309082,151.47606521606446,7.751365583370386,177.93972778320312,63551415.0000,-9.731853426904252,0,BUY
2022-08-29,AAPL,158.42393493652344,73314000,-0.013690198774872984,164.9245262145996,152.09453277587892,7.140034395472329,177.93972778320312,63825645.0000,-10.967642296529302,0,BUY
2022-08-30,AAPL,155.9991912841797,77906200,-0.015305412362818061,164.88142852783204,152.63509643554687,6.787947155860658,177.93972778320312,64725605.0000,-12.330319244814843,0,BUY
2022-08-31,AAPL,154.34014892578125,87991100,-0.010634942045155882,164.45540084838868,153.05797607421874,6.5888718867806055,177.93972778320312,64999785.0000,-13.262681218763554,0,BUY
2022-09-01,AAPL,155.06658935546875,74229900,0.0047067495706307055,164.08137893676758,153.50557922363282,6.477937546053093,177.93972778320312,65937575.0000,-12.85443038083231,0,BUY
2022-09-02,AAPL,152.9559783935547,76957800,-0.01361099751201581,163.61311569213868,153.85371887207032,6.382976135828793,177.93972778320312,66950615.0000,-14.040568512102002,0,BUY
2022-09-06,AAPL,151.69943237304688,73714800,-0.00821508275586802,163.10558700561523,154.1102621459961,6.281644090670611,177.93972778320312,67622510.0000,-14.74673235542245,0,BUY
2022-09-07,AAPL,153.1032257080078,87449600,0.009253781065632754,162.6657943725586,154.3948812866211,6.0138739837510355,177.93972778320312,68838215.0000,-13.957817281509739,0,BUY
2022-09-08,AAPL,151.63070678710938,84923800,-0.00961781774413274,161.94033126831056,154.73278869628905,6.118472490208326,177.93972778320312,69575880.0000,-14.785355313203546,0,BUY
2022-09-09,AAPL,154.48739624023438,68028800,0.018839781952186063,161.39451599121094,155.0927346801758,6.109053637431265,177.93972778320312,70119860.0000,-13.17992998817129,0,BUY
2022-09-12,AAPL,160.43638610839844,104956000,0.03850793018035681,160.96895446777344,155.62087219238282,6.0985182337596235,177.93972778320312,71965690.0000,-9.836668793902101,0,BUY
2022-09-13,AAPL,151.0220489501953,122656600,-0.05867956382314889,160.01917724609376,155.91739379882813,6.3715008677118385,177.93972778320312,75393935.0000,-15.127413741918033,0,BUY
2022-09-14,AAPL,152.46510314941406,87965400,0.0095552550720236,159.1494041442871,156.1912109375,6.525970280993699,177.93972778320312,76973350.0000,-14.316434531599736,0,BUY
2022-09-15,AAPL,149.5789337158203,90481100,-0.01893003299755313,158.06071701049805,156.38064056396485,6.849214385149469,177.93972778320312,77520305.0000,-15.938427253264559,0,BUY
2022-09-16,AAPL,147.93954467773438,162278800,-0.010960026237388176,156.9096923828125,156.47003204345702,7.223727209754427,177.93972778320312,82519740.0000,-16.859744296124894,0,BUY
2022-09-19,AAPL,151.6503143310547,81474200,0.0250830138851901,156.07329864501952,156.62011016845702,7.3783463597991075,177.93972778320312,83076135.0000,-14.774336107886338,0,SELL
2022-09-20,AAPL,154.02598571777344,107689800,0.015665456396830323,155.54956970214843,156.86024841308594,7.444143534777503,177.93972778320312,85009285.0000,-13.439237186293514,0,SELL
2022-09-21,AAPL,150.9042205810547,101696800,-0.020267782232790618,154.8864418029785,157.01854095458984,7.59690279996522,177.93972778320312,87386770.0000,-15.193631876905958,0,SELL
2022-09-22,AAPL,149.94219970703125,86652500,-0.006375042860426229,154.1604866027832,157.16484680175782,7.665520593642307,177.93972778320312,89027320.0000,-15.734276108527768,0,SELL
2022-09-23,AAPL,147.67453002929688,96029900,-0.015123625518133819,153.19843826293945,157.20737243652343,7.813550852784571,177.93972778320312,91267905.0000,-17.008679360676858,0,SELL
2022-09-26,AAPL,148.00828552246094,93339400,0.0022600748625903827,152.56770782470704,157.2232421875,7.747728788469119,177.93972778320312,91986825.0000,-16.82111276308674,0,SELL
2022-09-27,AAPL,148.9801483154297,84442700,0.006566272891670415,152.09551849365235,157.31932861328124,7.516779715108585,177.93972778320312,92543260.0000,-16.27493749066369,0,SELL
2022-09-28,AAPL,147.09532165527344,146691400,-0.012651528955157046,151.65032501220702,157.30066589355468,7.289980115029943,177.93972778320312,95982520.0000,-17.33418754327289,0,SELL
2022-09-29,AAPL,139.8701171875,128138200,-0.04911919962149531,150.92682342529298,157.09750213623047,7.263645554856432,177.93972778320312,97989875.0000,-21.394666087207963,0,SELL
2022-09-30,AAPL,135.66851806640625,124925300,-0.03003929077618047,149.95691986083983,156.76501495361327,7.4305571159065655,177.93972778320312,100524645.0000,-23.755914569173083,0,SELL
2022-10-03,AAPL,139.84068298339844,114311700,0.030752638684753822,149.30115509033203,156.5406756591797,7.316951221448581,177.93972778320312,102392340.0000,-21.41120775806936,0,SELL
2022-10-04,AAPL,143.423828125,87830100,0.025623052356136912,148.8873748779297,156.4103512573242,7.163270625226211,177.93972778320312,103098105.0000,-19.397523019848805,0,SELL
